gene	value
DPYS	0.0
DPYSL2	-0.09393431150266274
DPYSL4	-0.2142171583463834
DPYSL5	1.0375668191460734
DQX1	-0.5468455658286755
DR1	-0.32811897338721074
DRAIC	0.0
DRAM1	2.8815314196353796
DRAM2	0.08279450906341879
DRAP1	0.3105081600229518
DRAXIN	0.5431652848655156
DRC1	0.6139776053600686
DRC3	-1.0187316175306067
DRC7	1.1447134431766197
DRD4	-1.4387826982064371
DRD5P1	-0.4404155707959591
DRG1	-0.0713041889431878
DRG2	-0.06895505461705298
DRICH1	-0.7525710728503396
DROSHA	-0.03613149847917896
DRP2	-0.675727393016512
DSC1	-0.4404155707959591
DSC2	-1.3324812380358142
DSC3	-0.7469115206548255
DSCAM	-0.2142171583463834
DSCAML1	0.41145613676647136
DSCAS	-0.8597355210144557
DSCC1	0.7220463339107308
DSCR3	0.22223039990289983
DSCR9	0.044197340765014914
DSE	0.25455339553489686
DSEL	-0.13039782915041898
DSG2	-0.5179214777105088
DSG2-AS1	0.805801371120868
DSG3	1.1235626275055108
DSG4	-0.6663827405266808
DSN1	0.24098837096802406
DSP	0.9829005168712568
DSPA2D	0.04039958194085211
DSPP	-0.0018562052177470978
DST	-0.4489806466286055
DSTN	0.16605692438318442
DSTNP2	0.04809089311572379
DSTNP3	-0.37357442152629006
DSTYK	-0.3281940714535132
DTD1	-0.6997199935106035
DTD2	-0.026285817509728915
DTL	-0.17160093039635171
DTNA	-0.6591565538940787
DTNB	-0.11178765329636864
DTNBP1	0.12694901572700346
DTWD1	-0.1564550964630591
DTWD2	-0.2000314064028217
DTX2	0.5748946197441329
DTX2P1	-0.07726658718680568
DTX2P1-UPK3BP1-PMS2P11	-0.7777376721145324
DTX3	-0.2142171583463834
DTX3L	0.2731170103072049
DTX4	-0.4492551403585523
DTYMK	-0.19612334737337989
DUBR	0.025738280487623832
DUOXA1	-0.49229478036758995
DUS1L	-0.025151775251689656
DUS2	-0.03503542497259993
DUS3L	0.21259430907888266
DUS4L	0.26509690282207465
DUSP1	1.4536452981268186
DUSP10	0.28129791903756285
DUSP11	0.01936296166566187
DUSP12	-0.411072611009784
DUSP14	-0.17746750510238662
DUSP15	-0.3850145694376545
DUSP16	-0.37337807184542093
DUSP18	-0.33790346882608446
DUSP19	0.2063814130400523
DUSP2	-0.0566947872420096
DUSP22	-0.20172925034511913
DUSP23	-0.8556757681167166
DUSP27	-0.21290613043946754
DUSP28	-0.29809768584177476
DUSP3	-0.1646155840763388
DUSP4	0.7853773629160301
DUSP5	0.17485243418965357
DUSP6	0.2015035127460898
DUSP7	-0.07965927731680544
DUSP8	-0.5960644946593749
DUSP8P5	0.2695541565004316
DUT	0.0809930159987502
DUTP6	0.9015889550994042
DUX4L50	0.008936755646811623
DUXA	0.41145613676647136
DUXAP10	0.00891018935460508
DUXAP8	-0.06410046694434257
DVL1	0.5306571393889286
DVL2	0.10717719075156928
DVL3	-0.016551266243396867
DXO	-0.20985639791416588
DYDC1	-0.3618969512171711
DYDC2	-0.2142171583463834
DYM	0.3919486689692331
DYNC1H1	-0.042161957140335105
DYNC1I1	0.20098834056891413
DYNC1I2	-0.027248490802643133
DYNC1I2P1	0.592724470414816
DYNC1LI1	-0.07915856858135051
DYNC1LI2	-0.19452133514159087
DYNC2H1	0.2704911622509343
DYNC2LI1	0.1370602424262799
DYNLL1	-0.22347199755421343
DYNLL1P4	0.04171060984776798
DYNLL1P7	0.0
DYNLL2	-0.04628635949595683
DYNLRB1	-0.04123674854915116
DYNLT1	0.017882937872387927
DYNLT3	-0.3850145694376545
DYNLT3P2	0.2975937118187897
DYRK1A	0.04106981236005858
DYRK1B	0.2393445595642163
DYRK2	-0.08219373098785532
DYRK3	-0.4449300014404418
DYRK4	-0.047041430752919666
DYSF	-0.6182286853207839
DYX1C1	0.026441567328816862
DYX1C1-CCPG1	0.5803973426399953
DZANK1	-0.07655905030457433
DZIP1	-1.1735314334244191
DZIP1L	-0.14829840176251352
DZIP3	0.1419866602188975
E2F1	0.235625024648785
E2F2	0.9825540324359796
E2F3	-0.052794393340604984
E2F3P1	-0.03916886856553514
E2F4	-0.21087028192683022
E2F5	0.5647161360415129
E2F6	-0.1240009250166203
E2F6P2	0.42677737956995276
E2F6P4	-0.21290613043946754
E2F7	-0.16245143816117746
E2F8	0.6387616690810631
E4F1	-0.07454568869415112
EAF1	-0.13006419939923042
EAF2	-0.038184198203826014
EAPP	0.07488823153477853
EARS2	-0.19742684035340474
EBAG9	0.2271490719112208
EBF1	0.0
EBF3	-0.5660406884784045
EBF4	-0.008054714833871657
EBLN3P	-0.12630116005222725
EBNA1BP2	-0.00482923446580763
EBP	0.08373884599899384
EBPL	-0.05932507546055277
ECD	-0.0020255208974333527
ECE1	0.6774520331875014
ECE2	-0.17812492711790107
ECH1	0.6193879048237534
ECHDC1	-0.2373220215448324
ECHDC2	-1.8339404832798647
ECHS1	0.07917333658059711
ECI1	0.11418115686185182
ECI2	-0.08398759528558486
ECM1	0.3312349283964737
ECM2	0.7706474334849116
ECRP	0.6123511721430512
ECSCR	-0.25157172813251893
ECSIT	0.34476584537495825
ECT2	-0.26843862603056046
ECT2L	0.18653735276660077
EDA	0.41145613676647136
EDARADD	-0.5103378845997675
EDC3	-0.31889800316376693
EDC4	-0.08154191863428828
EDEM1	-0.06380356971293111
EDEM2	0.1940505380328421
EDEM3	-0.22807509245186708
EDF1	0.17710610178328068
EDIL3	-0.3818833863103066
EDN1	1.6241079868177515
EDNRA	0.2546167402872355
EDNRB	-0.7469115206548255
EDNRB-AS1	-1.6980409053314625
EDRF1	0.0011272694106594372
EDRF1-AS1	-0.8482779869875607
EEA1	-0.08787435950930522
EED	0.1340299358819319
EEF1A1	0.18855150922543373
EEF1A1P1	-0.570813399946378
EEF1A1P11	0.4528598777471998
EEF1A1P12	-0.4404155707959591
EEF1A1P13	0.10188021425922056
EEF1A1P18	-0.6663827405266808
EEF1A1P23	0.7180348623409378
EEF1A1P24	-0.2142171583463834
EEF1A1P30	-0.7945582963971032
EEF1A1P39	-0.4404155707959591
EEF1A1P43	0.20599864624894562
EEF1A1P5	0.025650979880602165
EEF1A1P6	-0.6036864828465331
EEF1A1P7	-0.3618969512171711
EEF1A1P9	0.0
EEF1A2	-0.5960644946593749
EEF1AKMT1	-0.1480447258736941
EEF1B2	0.009324932739630754
EEF1B2P1	0.0
EEF1B2P2	0.2546167402872355
EEF1B2P3	-0.6785384418807974
EEF1B2P6	0.055830430198080316
EEF1D	0.4372705160309174
EEF1DP1	-0.13039782915041898
EEF1DP2	0.8242460961124412
EEF1DP3	2.767885426613087
EEF1DP4	0.1068434047540654
EEF1DP8	0.0
EEF1E1-BLOC1S5	-0.5875288311773148
EEF1E1P1	-1.166929025078095
EEF1G	0.3896179533743336
EEF1GP3	0.41145613676647136
EEF1GP7	1.3377797858518943
EEF2	0.7751338852777288
EEF2K	-0.2668426015264327
EEF2KMT	-0.39735894226075175
EEFSEC	-0.2753454788481182
EEPD1	1.286621499480205
EFCAB10	0.671213146849578
EFCAB11	-0.043808349163825255
EFCAB12	-0.22952176234772015
EFCAB13	0.3234260197641925
EFCAB14	0.20515358795694993
EFCAB14-AS1	0.6332813829510577
EFCAB2	-0.5269680773615484
EFCAB3	0.4175795844866603
EFCAB5	0.44311684528116224
EFCAB6	0.9951934681067558
EFCAB7	0.013241350620011971
EFCC1	0.17578792299042867
EFEMP2	-0.3874307963048029
EFHB	-0.5646128249293363
EFHC1	-0.18424858237517583
EFHC2	1.2629853303116403
EFHD1	0.0
EFHD2	0.4285868544705309
EFL1	0.01746193736590662
EFNA2	-0.2142171583463834
EFNA3	0.23634757856739075
EFNA4	-0.08417238109488157
EFNA5	-0.034870437308423874
EFNB1	-0.7314543081596199
EFNB2	0.22241773211709592
EFNB3	-0.4404155707959591
EFR3A	0.5974657372332306
EFR3B	-0.5165874262985893
EFS	0.42021580459532903
EFTUD1P1	0.5431652848655156
EFTUD2	-0.09183866298576149
EGF	-0.388139118870418
EGFEM1P	0.3270919213013852
EGFL6	0.0
EGFL7	0.9835478657674489
EGFLAM	-0.2142171583463834
EGFR	-0.3850145694376545
EGLN1	-0.42738883003842076
EGOT	0.13497731737889251
EGR1	0.01651305476064202
EGR2	-1.09182650863998
EGR3	-0.3714914271525842
EGR4	0.35419893019041965
EHBP1	-0.1149501511561315
EHBP1L1	0.18527264155885348
EHD1	0.23982934140340006
EHD2	0.168941205873524
EHD3	1.3740104568004032
EHD4	-0.136051848634148
EHD4-AS1	0.41145613676647136
EHHADH	-0.39741278083035825
EHHADH-AS1	-0.0018562052177470978
EHMT1	1.1106078137146369e-05
EHMT2	-0.23511908836262307
EI24	-0.11570887054799606
EI24P2	0.0
EID1	-0.34787398446103523
EID2	0.028672741488486864
EID2B	0.011517200780710724
EIF1	-0.12189732193329306
EIF1AD	0.17630100584088382
EIF1AX	-0.21610286434049186
EIF1AXP1	-0.34709930265045763
EIF1B	-0.2852081764298262
EIF1B-AS1	0.45344802086412184
EIF1P6	0.42021580459532903
EIF2A	-0.16560288423746705
EIF2AK1	0.28335747693052227
EIF2AK2	-0.08185587648471326
EIF2AK3	-0.04929447823375632
EIF2AK4	0.18172822870208982
EIF2B1	-0.3412189700009325
EIF2B2	-0.26832435648010566
EIF2B3	0.03900775775364451
EIF2B4	-0.07914503936134487
EIF2B5	-0.2932180547795493
EIF2D	-0.5463911881270072
EIF2S1	-0.19726018511395793
EIF2S2	-0.1573319701789586
EIF2S2P3	-1.0834086016061282
EIF2S2P4	-0.129192096232277
EIF2S3	0.08835347445717723
EIF3A	-0.085455997549019
EIF3B	0.1690986200076967
EIF3C	-0.08095747808777531
EIF3CL	-0.09110595234388086
EIF3D	-0.005641779259384805
EIF3E	0.7295013601275588
EIF3EP1	-0.20915813317015441
EIF3F	0.309313268337581
EIF3FP1	0.41145613676647136
EIF3FP3	0.16907801922494858
EIF3G	0.3145727844404913
EIF3H	0.6894831738521958
EIF3I	0.08821248946826721
EIF3J	-0.15401898092637012
EIF3J-AS1	-0.15040747443555613
EIF3K	0.20728257579764353
EIF3KP1	0.23177256277134878
EIF3L	0.22329760898329454
EIF3LP2	-0.1876550357264707
EIF3LP3	0.19723897842008795
EIF3M	0.24590809003537828
EIF4A1P10	-1.755448575487429
EIF4A1P2	-0.5450057541362492
EIF4A1P4	-0.3414477543721394
EIF4A1P5	-0.05725720657605171
EIF4A1P7	-0.6546327291423425
EIF4A1P9	0.42021580459532903
EIF4A2	0.20669893836857867
EIF4A2P4	-0.4404155707959591
EIF4A3	-0.2162055735049151
EIF4B	0.026766326224899828
EIF4BP2	0.0
EIF4BP3	-0.5824822156714975
EIF4BP5	0.04039958194085211
EIF4BP7	-0.034519108833745094
EIF4BP8	0.5537943808654691
EIF4BP9	0.2546167402872355
EIF4E	-0.33419640542047624
EIF4E2	-0.17778652684189566
EIF4E3	0.1633489954779952
EIF4EBP1	0.6548174503150879
EIF4EBP2	0.12223342103574808
EIF4ENIF1	-0.13633699944484334
EIF4EP2	-0.9518371405203081
EIF4G1	-0.2668364865084918
EIF4G2	-0.17284386613346925
EIF4G3	-0.0254238985613906
EIF4H	0.21638284677325892
EIF4HP1	0.46804873428746063
EIF5	-0.14800226261055904
EIF5A	-0.28669810165780163
EIF5A2	-0.5986016989764629
EIF5AL1	-0.24333664877180983
EIF5AP4	0.045074132002990375
EIF5B	-0.1879201842565248
EIF6	0.10954311747990886
ELAC1	0.04320028256412378
ELAC2	-0.012213618748711852
ELANE	-0.47702868293820355
ELAVL1	0.007530599129882631
ELAVL2	0.2546167402872355
ELAVL3	0.0
ELAVL4	-0.4404155707959591
ELDR	0.41145613676647136
ELF1	-0.014221498404229038
ELF2	-0.16170908759399438
ELF2P1	-0.386122452478844
ELF3	0.6660728770537069
ELF4	0.24397658873576056
ELFN1	0.08476042070697498
ELFN1-AS1	-0.2142171583463834
ELFN2	-0.00533174158795946
ELK1	0.17159005293884988
ELK3	0.08868094857646192
ELK4	-0.8543942936824998
ELL	0.44127223280354144
ELL2	0.23899555146425655
ELL3	-0.01909085281507572
ELMO1	0.24287982461837032
ELMO1-AS1	-0.18720885437118306
ELMO2	-0.0005195109429401157
ELMO3	0.03791367162419235
ELMOD1	-0.7606019121653622
ELMOD2	-0.329531214075363
ELMOD3	-0.18803621750821442
ELMSAN1	0.14965921817560712
ELN	0.3831583642199074
ELOA	0.15041247519887158
ELOA-AS1	0.12918208374442575
ELOB	0.28867638791343
ELOC	0.36074225623239364
ELOCP2	-1.132749319793046
ELOCP27	0.0
ELOF1	0.1801842857552831
ELOVL1	0.4678823294312444
ELOVL2	0.19723897842008795
ELOVL2-AS1	0.5891570104688529
ELOVL3	0.42021580459532903
ELOVL4	0.6890478911388263
ELOVL5	0.41786892217316307
ELOVL6	-0.4473977255675443
ELOVL7	0.38737007571169535
ELP2	-0.017022039901466002
ELP3	0.4053421083336648
ELP4	0.14344821051712842
ELP5	-0.04205925259475762
ELP6	-0.13585093786308633
EMB	0.1244991067512693
EMBP1	0.1746058876142602
EMC1	0.4306403886247345
EMC10	0.2961958743375863
EMC2	0.5931215005228321
EMC3	-0.01205763395717696
EMC3-AS1	-0.37493742956705134
EMC4	-0.17565195742675144
EMC6	-0.2337072401220439
EMC7	-0.13383010637623727
EMC8	-0.3112861205658497
EMC9	-0.435318734315179
EMCN	0.19723897842008795
EMD	0.044093743248687645
EME1	0.17206503094381098
EME2	-0.6578938805117711
EMG1	-0.20784978017107747
EMID1	-0.05621701574954052
EMILIN1	-0.5036645659618273
EMILIN2	0.016191606108415968
EML1	0.3831583642199074
EML2	0.06104508781127116
EML2-AS1	1.2350581788359927
EML3	0.45571683454613776
EML4	0.0551380912390087
EML5	1.3106623787623137
EML6	-0.08462602092464788
EMP1	-0.2526644586457856
EMP2	0.0
EMP3	0.6462165218044866
EMSY	0.07925702482660135
EMX2	-0.570813399946378
EMX2OS	1.6292050762738974
EN1	0.6660728770537069
ENAH	-0.014346158160181588
ENC1	1.1282196889799376
ENDOD1	0.1467743076576049
ENDOG	0.04583124100357061
ENDOU	0.6680881495298693
ENDOV	-0.6598051523430097
ENG	0.2884166159111139
ENGASE	0.07050002753534201
ENHO	0.20865494455086536
ENKD1	-0.12514760396828173
ENO1	-0.008424970305330959
ENO1-AS1	-0.47828703801119477
ENO1P1	0.44665737192414595
ENO2	-0.45015856837331825
ENO3	0.01009185541701374
ENO4	-0.2142171583463834
ENOPH1	-0.3090224514939237
ENOSF1	-0.23519018991076734
ENOX1	0.23591282576790384
ENOX2	-0.3900081416399157
ENPP1	0.42021580459532903
ENPP2	0.0
ENPP3	1.8358711675296298
ENPP4	-0.31337863732267834
ENPP7P1	-0.18038361784943469
ENPP7P10	0.0
ENPP7P2	1.5415066304240144
ENPP7P4	0.548447565055027
ENPP7P5	0.021261413002736318
ENPP7P6	0.884514775443559
ENPP7P7	0.026441567328816862
ENSA	0.0349591766390045
ENTHD1	-0.1758486900640459
ENTPD1	2.8537771298184866
ENTPD1-AS1	0.13874927630109468
ENTPD2	0.0
ENTPD3	0.0
ENTPD3-AS1	-0.24294132120484768
ENTPD4	0.6964557578024468
ENTPD5	0.24835540922723975
ENTPD6	0.20875431724389415
ENTPD7	0.23004799927530506
ENY2	0.711400151504801
EOGT	-0.034680918662004956
EOMES	-0.9946185248728749
EP300	-0.23123755136870727
EP300-AS1	-0.08662466602754604
EP400	-0.0036064361273879797
EP400NL	-0.001426121683289594
EPAS1	0.9364833829224938
EPB41	0.3379741623876935
EPB41L1	1.349750210130198
EPB41L2	-0.2142171583463834
EPB41L3	-0.6422125439810348
EPB41L4A	-0.39618160625907084
EPB41L4A-AS1	-0.1529931858486293
EPB41L4B	-0.9909811136182167
EPB41L5	0.017282493486956874
EPC1	-0.12405996011762
EPC2	-0.18909092342389044
EPDR1	1.392876834673892
EPG5	0.07611875451963002
EPGN	-0.5474341781149622
EPHA1	0.0046541115533189625
EPHA1-AS1	0.3578069556164776
EPHA10	1.420531991473644
EPHA2	-0.3850145694376545
EPHA3	-0.24317659237587114
EPHA5	-0.4404155707959591
EPHA6	-0.792063422866085
EPHA7	-0.4404155707959591
EPHA8	-0.2142171583463834
EPHB1	-2.0719429106531453
EPHB2	0.7787223861005916
EPHB4	0.6181941990528381
EPHB6	0.3474138202206962
EPHX1	-0.5392238432623708
EPHX3	-0.10728021092993556
EPHX4	0.3480398349355145
EPM2A	-0.21154983649044823
EPM2AIP1	-0.35149795915445736
EPN1	0.39036843157019874
EPN2	-1.8422937639085615
EPO	0.0
EPOP	0.13293756801208723
EPOR	0.5284319376610203
EPPK1	-0.2142171583463834
EPRS	-0.32570491569967075
EPS15	0.15993169846656485
EPS15L1	0.38681430333981126
EPS8	2.8073948617516677
EPS8L1	-0.059895608604279005
EPS8L2	0.4754530884842607
EPS8L3	0.5936695139885199
EPSTI1	-0.3555807702332689
EPX	2.2124305381557017
EQTN	0.0
ERAL1	-0.07299916236698678
ERAP1	0.41972284303244756
ERAP2	0.16995879516834478
ERAS	0.41145613676647136
ERBB2	-0.07039534032481587
ERBB3	-0.7730902732914748
ERBB4	-1.1965546751174774
ERBIN	-0.13480443335005532
ERC1	0.03366769628857469
ERC2	-1.1496776316607327
ERCC1	0.3456639721161121
ERCC2	0.3629804568404129
ERCC3	-0.15104702093899647
ERCC4	-0.37927749721394477
ERCC6	-0.0244838211965952
ERCC6L	0.10735380130760674
ERCC6L2	-0.4580890724203961
ERCC8	-0.1584773799860848
EREG	-0.5960644946593749
ERF	0.20645585031032354
ERFE	0.8291215523405122
ERG	-0.25407234006333645
ERGIC1	0.06982838801690505
ERGIC2	0.060120847059980775
ERGIC3	0.2205412531321116
ERH	-0.052565197343673375
ERI1	0.5627354976820236
ERI2	-0.009875411975679427
ERI3	0.1947925137230726
ERICH1	0.5047273219795496
ERICH2	1.7820403559932072
ERICH3	0.41145613676647136
ERICH4	0.0
ERICH6	0.5666494633672288
ERICH6-AS1	0.07373316187066337
ERLEC1	0.1522611467428483
ERLEC1P1	0.6616456933526003
ERLIN1	-0.16076153462439358
ERLIN2	0.2715234073561241
ERMAP	0.13347230475954142
ERMARD	-0.33054349328951105
ERMN	1.7203485657486914
ERMP1	0.19948711108430928
ERN1	0.32163820364664986
ERO1A	0.11078493245150867
ERO1B	-0.9077773098139001
ERP27	0.4456806461267542
ERP29	0.1650506343127951
ERP44	0.16952039943400798
ERRFI1	1.9518845693728923
ERVFRD-1	-0.9267810045541693
ERVFRD-3	0.34171417091131184
ERVH48-1	-0.6546327291423425
ERVK13-1	-0.3050777363529731
ERVMER34-1	-0.05636135219921934
ERVW-1	0.0
ESAM	0.28261220023246314
ESCO1	0.3676794913863404
ESCO2	0.691799938814615
ESD	-0.12703662309899855
ESF1	0.12386454258022894
ESM1	-0.3850145694376545
ESPL1	-0.0249078590323073
ESPN	2.4322261585295495
ESPNP	0.0005253208248265917
ESR1	0.3831583642199074
ESR2	0.5635396758327627
ESRG	0.011187126712662865
ESRP2	0.2546167402872355
ESRRA	0.028815961893757347
ESRRAP2	0.2546167402872355
ESRRB	-0.8753204837395874
ESRRG	0.6377751045071429
ESYT1	0.07777739698402542
ESYT2	0.4655803192209724
ESYT3	1.4770916962048173
ETAA1	-0.31265069737008844
ETF1	-0.2670610978020864
ETFA	-0.0691391107865229
ETFB	0.46146989427485074
ETFBKMT	0.10097868192822368
ETFDH	-0.3388939680754657
ETFRF1	-0.1282826078338175
ETHE1	0.5199834321393091
ETNK1	0.24396645372560144
ETNK2	0.2546167402872355
ETS1	1.065473990026934
ETS2	0.5376319536538325
ETV1	-0.21835811892985646
ETV2	-0.20532221354180535
ETV3	0.04234264631413431
ETV4	-0.29967161694815125
ETV5	-0.14671794180191178
ETV6	0.2210945034290912
ETV7	-0.3618969512171711
EVA1A	0.3831583642199074
EVA1B	1.1865035469250518
EVA1C	-0.07271322653816092
EVI2A	0.32096774431169983
EVI2B	-0.3466812143024587
EVI5	-0.026926983463019027
EVI5L	0.4463005528952868
EVL	0.18679033535771516
EVPL	0.6377751045071429
EVPLL	0.41145613676647136
EWSR1	-0.17522498012038135
EXD1	0.2878902696603467
EXD2	-0.17119694476270908
EXD3	-0.360517591773152
EXO1	-0.027373074436892963
EXO5	0.0
EXOC1	-0.11517956102047044
EXOC2	-0.11067425898878724
EXOC3	-0.16035709120725095
EXOC3-AS1	-0.30085718116544014
EXOC4	0.10484422119272452
EXOC5	-0.0335584157242117
EXOC6	-0.03692111621045058
EXOC6B	-0.6282525320298156
EXOC7	0.09024700297677057
EXOC8	-0.600229546294786
EXOG	-0.2991201921897044
EXOGP1	0.0
EXOSC1	-0.13983038119976676
EXOSC10	0.1612707005682701
EXOSC2	-0.12640732457522752
EXOSC3	-0.17101831647994992
EXOSC4	0.38210500629577826
EXOSC5	0.4807794307927722
EXOSC6	-0.3169491353677465
EXOSC7	-0.17462453478244555
EXOSC8	-0.09044503241397273
EXOSC9	-0.169268170374286
EXPH5	1.6677968256260565
EXT1	0.0
EXT2	0.49653169058075264
EXTL1	0.0
EXTL2	0.04463683758993042
EXTL3	0.4487585053007841
EXTL3-AS1	-1.2565842767448998
EYA1	0.5207513570663362
EYA2	-0.2714743649224351
EYA3	0.17562689296483924
EYA4	-0.7671112868554555
EYS	-1.2927969993634236
EZH1	0.01390589899574124
EZH2	0.019306919164280956
EZR	-0.07378622767606835
EZR-AS1	-0.025356894402675634
F10	0.42021580459532903
F10-AS1	0.0
F11-AS1	0.0
F11R	-0.1884225690629222
F12	0.08819401362005586
F13A1	0.621452079948261
F13B	0.485908078289464
F2	0.35049292161264856
F2R	0.4245581531351297
F2RL2	-0.4404155707959591
F2RL3	0.2546167402872355
F3	-0.37593961127855025
F5	1.1328881652900833
F8	0.5420448957658559
F8A1	0.08406961005697688
FA2H	0.41145613676647136
FAAH	-0.17510049385681992
FAAH2	-0.3654347954502626
FAAHP1	0.3289481265191322
FAAP100	-0.01779504545809374
FAAP20	0.3534210270850151
FAAP24	0.5560433588191387
FABP3	1.5471083004746187
FABP5	0.5751493947168154
FABP5P1	0.19723897842008795
FABP5P11	0.3794523556421364
FABP5P2	-0.8023125220131302
FABP5P3	0.0
FABP5P7	0.6828820072790012
FABP6	-0.3850145694376545
FADD	0.12205830076481128
FADS1	0.7671785539919362
FADS2	0.944827129900311
FADS3	-0.669282844731498
FAF1	0.14558469922236128
FAF2	-0.2717579426251291
FAH	-0.14165666041526492
FAHD1	-0.3085564614612224
FAHD2A	-0.30060670919264254
FAHD2B	-0.33474598386589527
FAHD2CP	-0.7345164899456789
FALEC	-0.6583611954747695
FAM102A	-0.27523283153970635
FAM102B	0.46847388435482884
FAM103A1	-0.07210466842163576
FAM104A	-0.06520210864957932
FAM104B	-0.34262718764331623
FAM105A	-0.2300032756319128
FAM107B	0.1723625756291849
FAM109A	0.5185826718403321
FAM109B	0.13052236813134765
FAM110A	0.20591930347357223
FAM110B	1.2112418391335424
FAM110D	-0.5420177167868614
FAM111A	0.24829492196740333
FAM114A1	1.4424282964261834
FAM114A2	-0.4098249995381753
FAM117A	0.9029837403656504
FAM117B	-0.2644927971263673
FAM118A	-0.3741933467812668
FAM118B	0.011678955903398958
FAM120A	-0.08855292113334556
FAM120AOS	-0.3317720105176818
FAM120B	-0.13585639081921919
FAM120C	-0.02039625689143243
FAM122B	0.0016631740244701376
FAM122C	0.1873644692874139
FAM124A	-0.1194158757502084
FAM124B	0.2546167402872355
FAM126A	0.461097638797467
FAM126B	-0.3899622152461948
FAM127B	1.3819182683280458
FAM129A	-0.2569183549150331
FAM129B	-1.224655080076591
FAM129C	-0.21939602396236868
FAM131A	-0.8495249434862728
FAM131B	-0.3072064864228703
FAM132A	-0.26186691523006056
FAM133B	0.12051486846854864
FAM133DP	0.10156293410186001
FAM134A	-0.06345708344515621
FAM134B	0.33719971042317454
FAM134C	0.1204601492448969
FAM135A	0.01780248527056294
FAM135B	0.0
FAM136A	-0.2570401822455608
FAM136BP	0.5891570104688529
FAM13A	-0.2535623089947947
FAM13A-AS1	-0.8295759287622921
FAM13B	-0.19082797720782807
FAM13C	0.0
FAM149B1	-0.14037671139381835
FAM150B	0.2546167402872355
FAM151A	-0.4404155707959591
FAM151B	0.13531163282166236
FAM153C	0.8298157361440532
FAM155A	0.42021580459532903
FAM156A	-0.8823183607966878
FAM156B	-0.39077482965172017
FAM157A	0.028828883085236567
FAM157B	0.661765815733616
FAM157C	0.2701339450790483
FAM159A	-1.2169656841331384
FAM160A1	0.7522841532499637
FAM160A2	0.06615770541646881
FAM160B1	-0.33581573097088757
FAM160B2	0.4953944705920623
FAM161A	0.13543729804453264
FAM161B	0.38064918880951293
FAM162A	-0.006445436625872603
FAM166A	0.4478446301054445
FAM166B	0.7632658813985456
FAM167A	-0.5992317277840379
FAM167A-AS1	-0.8254301402336136
FAM167B	-0.3618969512171711
FAM168A	0.12235933011892897
FAM168B	-0.1704422914621908
FAM169A	-0.5240043365478779
FAM169B	-0.2142171583463834
FAM170A	-0.4747209515768012
FAM171A1	1.1193275194654755
FAM171A2	0.5422145879777931
FAM171B	-0.4605772636130858
FAM172A	-0.14806048322449783
FAM172BP	0.2546167402872355
FAM173A	0.23415574099161773
FAM173B	0.30129270138404607
FAM174A	0.20755488642920028
FAM174B	0.6305010098999353
FAM175A	0.23130714081405124
FAM175B	-0.0852358945311984
FAM177A1	-0.15197689531385095
FAM177A1P1	0.0
FAM177B	-0.012480856080537173
FAM178B	0.0
FAM179A	0.6327150225249318
FAM179B	0.05542436130422601
FAM180A	0.3831583642199074
FAM180B	-0.34734700613339786
FAM182A	1.1185833229302191
FAM182B	2.161226414766476
FAM183BP	0.3831583642199074
FAM184A	0.04039958194085211
FAM184B	-0.6988002952004004
FAM185A	0.2893702069635964
FAM185BP	0.2543651915248706
FAM186A	-0.2142171583463834
FAM186B	-0.05659963996106221
FAM188A	-0.06006645527143206
FAM189A1	0.1256969219421442
FAM189B	0.15253060818620412
FAM192A	-0.290925798060254
FAM192BP	0.4531667466142393
FAM193A	-0.17635391395363165
FAM193B	-0.4781516685215408
FAM196A	0.0
FAM196B	0.0
FAM198A	0.2796565662443795
FAM198B	-0.6186797601951275
FAM199X	-0.1245753198743742
FAM19A1	-1.2076399124946517
FAM19A2	0.0229691059477517
FAM19A3	-0.0402080709740229
FAM19A4	0.168941205873524
FAM19A5	0.2546167402872355
FAM200A	0.42531032010665726
FAM200B	0.07257098095346493
FAM201A	-0.46640820462682697
FAM204A	-0.12961746567186694
FAM206A	0.03174486980717717
FAM207A	0.0035747619212465054
FAM207BP	-0.2142171583463834
FAM208A	0.06599859468362368
FAM208B	-0.11711497891221612
FAM209A	-0.12995414985818377
FAM209B	-0.1632038559763731
FAM20A	-0.5660406884784045
FAM20B	-0.5583145005881534
FAM20C	1.4370296901380786
FAM210A	0.0037015343567379233
FAM210B	0.33150312064673404
FAM212A	0.35910365236146813
FAM212B	0.19053372704261662
FAM212B-AS1	0.0
FAM213A	1.0524506746828075
FAM213AP2	0.2546167402872355
FAM213B	0.47648613318818
FAM214A	0.07599748648452831
FAM214B	0.22836340120274823
FAM215A	0.5837373313402845
FAM216A	0.05247324073410908
FAM217B	-0.23667712670581764
FAM219A	-0.6485378471144498
FAM219B	-0.283504301640761
FAM21EP	0.4141381602801988
FAM220A	0.311310806918458
FAM221A	-0.2538948592883692
FAM221B	-0.8805998988730642
FAM222A	0.04239328630910588
FAM222A-AS1	0.6912890348047869
FAM222B	-0.016321549761922682
FAM223A	0.46977499014462937
FAM225A	-0.8187389810428436
FAM225B	-1.2054914809402653
FAM227A	-0.1228722561075033
FAM227B	0.2791274556364476
FAM228A	0.11361005278836389
FAM228B	-0.4293899199336151
FAM229A	0.168941205873524
FAM229B	-0.47735919555275697
