gene	value
LINC00557	0.045221622333333045
LINC00560	-0.05681818933333194
LINC00563	0.04374822133333378
LINC00570	-0.0499757289999998
LINC00574	-0.043750648333332975
LINC00583	0.011301154999999063
LINC00597	-0.01601613466666585
LINC00599	-0.00012922600000120354
LINC00608	-0.02360496433333381
LINC00612	-0.016880327500000014
LINC00623	-0.6716552353333345
LINC00626	-0.042952384333333704
LINC00628	-0.046941239999998885
LINC00632	0.005055178333332577
LINC00633	-0.05703402166666649
LINC00634	0.022881337833332793
LINC00635	0.028609271833334837
LINC00636	0.0073045890000003055
LINC00638	0.007657256999999085
LINC00643	-0.02763170166666651
LINC00652	0.012149989666666805
LINC00663	-0.044580530666666895
LINC00667	-0.26394822599999923
LINC00672	-0.05896520133333283
LINC00689	-0.04350391333333459
LINC00691	0.032113892666665755
LINC00704	0.021428985999999206
LINC00709	0.18493447533333374
LINC00839	-0.058308102666667416
LINC00841	0.040718898666667336
LINC00853	-0.00013719799999911686
LINC00854	-0.03906386166666742
LINC00856	0.060478629999999534
LINC00863	-0.34418127700000056
LINC00887	-0.01959606733333441
LINC00893	0.03443656183333399
LINC00895	0.013443342333332886
LINC00896	0.03461591733333336
LINC00900	-0.012499016666666307
LINC00901	-0.03235268733333374
LINC00905	-0.026958583333332342
LINC00908	-0.017982571333333475
LINC00910	0.00900126699999948
LINC00919	0.009068451333331673
LINC00921	0.057882482333333485
LINC00926	-0.4158471456666666
LINC00930	-0.014374811000000598
LINC00934	0.01627261566666771
LINC00936	0.4763082023333354
LINC00938	-0.4634036633333345
LINC00950	-0.026563129333332824
LINC00961	0.06701882100000045
LINC00965	0.0030087195000003675
LINC00968	-0.03952084866666716
LINC00997	-0.35474381433333324
LINC00999	-0.08555932899999963
LINC01000	0.02047195800000079
LINC01003	-0.08207908422222232
LINC01018	0.4919811686666691
LINC01023	-0.28646980566666613
LINC01072	0.0012398386666667705
LINC01077	-0.09074270500000026
LINC01089	0.16231323611111126
LINC01091	0.19565760766666607
LINC01096	-0.02436495100000169
LINC01101	0.01234658516666709
LINC01102	-0.08202470833333386
LINC01105	-0.007098357666666999
LINC01107	0.04787085433333438
LINC01118	0.06258373200000023
LINC01119	-0.012252739833332527
LINC01120	0.0022921523333332416
LINC01126	-0.05494096266666659
LINC01132	-0.8577901066666671
LINC01134	0.026715686000000183
LINC01139	0.030262917666666667
LINC01142	0.08857460466666645
LINC01144	-0.030543155000000155
LINC01152	0.043465346000000515
LINC01153	-0.009157858999999213
LINC01165	-0.038454724666666884
LINC01170	0.034243986333333254
LINC01177	-0.061112741333334775
LINC01184	-0.9417919090000009
LINC01197	0.0322981200000001
LINC01210	0.006307121666666582
LINC01221	0.07738604533333326
LINC01230	0.012146151999999688
LINC01235	-0.08190199266666642
LINC01243	-0.039165643999999666
LINC01252	-0.0200004353333334
LINC01256	0.026665890000000303
LINC01257	-0.18363878966666736
LINC01278	0.12138163050000195
LINC01293	-0.04797659766666751
LINC01300	-0.5197845063333322
LINC01311	-0.007031079666665718
LINC01315	0.11339719066666731
LINC01326	-0.021181775666667235
LINC01340	-0.0075138156666660905
LINC01347	0.03668683866666722
LINC01348	-0.048509062333334185
LINC01364	-0.041052278666667164
LINC01391	-0.03971085600000013
LINC01396	0.0006699059999988322
LINC01405	-0.004345501000001306
LINC01412	-0.04364239100000056
LINC01413	-0.001391026000000295
LINC01416	-0.026237912999999224
LINC01420	-4.212807518
LINC01451	0.21738677333333367
LINC01479	0.017626039999999676
LINC01512	-0.42777185533333295
LINC01538	-0.040016127000000346
LINC01546	0.011703070666666093
LINC01547	-0.07597435283333365
LINC01548	0.006905387666666485
LINC01550	-0.028378212333333153
LINC01551	0.004572398666666366
LINC01553	-0.03498233266666784
LINC01554	-0.04113621100000131
LINC01567	0.0071383443333328245
LINC01607	0.25575122299999986
LINC01615	0.04126942999999983
LINCMD1	0.004939667666665315
LINGO1	0.7911730553333323
LINGO2	0.020067057666666166
LINGO3	0.09626205200000015
LINGO4	-0.0011936793333315876
LIPA	-0.203581024
LIPC	0.6918322041666665
LIPE	0.029470741333333272
LIPE-AS1	-0.14870751466666654
LIPF	0.007652157333333243
LIPG	-0.5556588333333323
LIPH	0.003197758333334022
LIPI	-0.03206754966666736
LIPJ	-0.026450504000000485
LIPK	0.05262145966666587
LIPM	-0.06404838600000051
LIPN	-0.002852970111110409
LIPT1	-0.11635626983333225
LITAF	-1.610912233333332
LIX1	-0.010543813333335095
LIX1L	0.19015447399999985
LKAAEAR1	0.03847002483333384
LLGL1	-0.2997858096666661
LLGL2	-0.009418756722221922
LLPH	-0.07828400666666724
LMAN1	-0.065391013666666
LMAN1L	0.064580306333335
LMAN2	-0.7844221709999974
LMAN2L	-0.5460181853333346
LMBR1	0.06282998666666906
LMBR1L	-0.0688458583333329
LMBRD1	0.5904750833333363
LMBRD2	-0.42044201255555613
LMCD1	2.0749568683333335
LMF1	0.11879809866666591
LMF2	-0.43264175066666866
LMLN	-0.058868319333333474
LMNA	0.7964755366666694
LMNB1	-0.03963022333333299
LMNB2	0.3225367099999996
LMNTD1	-0.0005630366666675712
LMNTD2	-0.22246782533333231
LMO1	-0.04988089500000026
LMO2	1.9131493766666665
LMO3	-0.14458456999999925
LMO4	0.1970215533333306
LMO7	0.17690572333333243
LMOD1	0.03800668600000101
LMOD2	0.021770322333334313
LMOD3	0.8713283736666657
LMTK2	0.1746776023333334
LMX1A	-0.019662028833332457
LMX1B	0.01814041766666641
LNP1	0.026500398666666314
LNPEP	-0.10671050499999968
LNPK	-0.41213135699999714
LNX1	0.15146205499999965
LNX2	-0.30774951933333305
LOC100126784	0.008544643000000463
LOC100128059	0.07148875566666746
LOC100128164	0.03359541466666638
LOC100128175	0.007900224333333483
LOC100128239	0.014691180500000733
LOC100128288	0.5416496200000012
LOC100128361	0.08612257833333281
LOC100128398	-0.005871817333333418
LOC100128573	-0.008253776333333462
LOC100128651	-0.05918889766666702
LOC100128905	-0.011622845333332243
LOC100128922	0.009516685333333719
LOC100129034	-0.24317046199999925
LOC100129055	-0.3504315879999993
LOC100129083	0.014457262666667248
LOC100129138	-0.04825472266666608
LOC100129148	-0.013153747333333854
LOC100129216	-0.04468990733333289
LOC100129434	-0.08110199066666723
LOC100129534	-0.13432125133333273
LOC100129550	0.2764857333333337
LOC100130238	-0.03133281700000001
LOC100130264	0.0005289035000002329
LOC100130298	-0.024937148999999437
LOC100130370	-0.03079641166666569
LOC100130417	0.10573184899999877
LOC100130452	0.07530990999999965
LOC100130453	0.07033825999999976
LOC100130476	-0.24472104699999964
LOC100130673	0.03075700133333381
LOC100130691	-0.011136602999998857
LOC100130705	0.005329884888888969
LOC100130745	-0.06240975566666673
LOC100130798	-0.007117661666666386
LOC100130872	-0.01318260699999918
LOC100130880	-0.014635064999999337
LOC100130987	0.055211732333335206
LOC100130992	0.011373475000000077
LOC100131023	-0.02464537699999969
LOC100131034	0.027984486333333614
LOC100131174	-0.015304483999999619
LOC100131257	0.010227319833333581
LOC100131347	0.001929027000000083
LOC100131496	-0.03623392133333336
LOC100131532	-0.03859138416666674
LOC100131635	0.025691353000000916
LOC100131662	-0.011976023999999974
LOC100132111	-0.0137520999999996
LOC100132146	0.012614580333334402
LOC100132215	0.007500758166665733
LOC100132781	-0.0005728899999999371
LOC100132831	0.06803584966666687
LOC100133050	-0.1424402813333332
LOC100133091	-0.05740980266666629
LOC100133315	0.13750791516666716
LOC100133461	-0.03283970666666747
LOC100133669	-0.12694717766666663
LOC100133920	0.6374683636666667
LOC100133985	-0.419293036
LOC100134368	-0.02236538666666643
LOC100134868	0.3274905883333332
LOC100190940	0.022603338666666417
LOC100190986	0.02218243600000136
LOC100192426	-0.020678944000000143
LOC100240735	0.24288505766666724
LOC100287837	0.01974665799999986
LOC100288123	-0.06718688333333311
LOC100288238	0.027904014999999838
LOC100288590	0.012244174666665941
LOC100288798	0.0008118861666668309
LOC100288893	0.10903420833333399
LOC100419583	0.3059863546666648
LOC100420587	-0.5722494719999993
LOC100505478	0.014214490000000524
LOC100505715	-0.42695348966666824
LOC100505841	0.0658657103333331
LOC100505920	-0.016186136333332435
LOC100506127	-0.06472546333333273
LOC100506136	0.04744264800000053
LOC100506368	-0.44129202033333303
LOC100506422	-0.027032873666664514
LOC100506691	0.15199416166666602
LOC100507599	-1.1204309926666678
LOC100507657	0.027621768999999574
LOC100507670	-0.49506120166666534
LOC100652911	-0.015889281999999838
LOC100652930	-0.05317869499999972
LOC100996419	-0.2742212203333345
LOC100996549	-0.07103861866666605
LOC100996671	-0.030421800333333415
LOC101926963	-0.5092565760000003
LOC101926975	0.06449713399999979
LOC101927038	-0.07832161099999801
LOC101927066	0.007004368000000483
LOC101927141	-0.050154934999999234
LOC101927166	0.005025309666667255
LOC101927248	-0.029448196666666426
LOC101927362	0.04307648066666658
LOC101927418	0.00016715466666639145
LOC101927421	0.03589779866666731
LOC101927505	-0.07396451700000028
LOC101927531	-0.0963001116666673
LOC101927635	-0.6850638196666674
LOC101927690	-0.08080297033333395
LOC101927762	-0.022640855666666404
LOC101927845	0.01440436733333339
LOC101927855	0.03370956366666622
LOC101928009	-0.042266474999999915
LOC101928030	0.014493882333334263
LOC101928107	-0.030223938999999866
LOC101928126	0.643654599666668
LOC101928150	-0.0063970699999993386
LOC101928207	-0.003816509333334217
LOC101928278	0.00914503100000097
LOC101928326	-0.019608017000000366
LOC101928343	0.021267147333333014
LOC101928370	-0.03322976333333205
LOC101928406	-0.11644076700000028
LOC101928433	-1.2170925203333338
LOC101928438	-0.012843939666666415
LOC101928453	0.016089373333333157
LOC101928519	-0.0166443186666676
LOC101928532	0.047983856666666824
LOC101928596	0.011052134666666547
LOC101928614	0.01894225300000052
LOC101928714	0.14068971499999972
LOC101928728	-0.08321892533333308
LOC101928778	0.04511139899999961
LOC101928858	-0.06940358433333316
LOC101929034	-0.02866099233333319
LOC101929054	-0.6840385396666653
LOC101929261	-0.031539943333332765
LOC101929288	-0.033583863999999686
LOC101929331	0.0070847013333334985
LOC101929523	0.0485899966666663
LOC101929579	0.019659304000000155
LOC101929622	-0.004056101666666478
LOC101929625	-0.022252538666666766
LOC101929633	0.02645933766666797
LOC101929646	-0.020728829666666115
LOC101929697	-0.008106533999999499
LOC101929759	0.04186360566666636
LOC101930164	0.03061253299999933
LOC102467079	-0.036791438333333204
LOC102467216	0.003894363333333928
LOC102467224	0.011884202333332539
LOC102723617	-0.037945015000000026
LOC102723757	-0.029100526333333043
LOC102723834	-0.03550526200000004
LOC102723883	0.029375485666665924
LOC102724002	0.1598641213333334
LOC102724190	0.1049459370000001
LOC102724479	0.05660072199999977
LOC102724552	-0.021792819666667462
LOC102724804	0.04214420766666649
LOC102725068	0.038026542333333246
LOC102725080	-0.050357209666666236
LOC102725126	-0.0394363000000002
LOC103611081	-0.04054189100000016
LOC105274304	0.6595544159999998
LOC105369266	-0.005321213666666047
LOC105369911	-0.01031632733333332
LOC105370068	-0.08873155666666577
LOC105370613	0.004783484999999921
LOC105370941	-0.09256444133333375
LOC105371307	-0.11585924600000119
LOC105371506	0.023252402666666505
LOC105371763	0.2865084633333339
LOC105371907	-0.01955080700000078
LOC105372028	-0.021508397666666568
LOC105372626	0.019046903999999643
LOC105372672	-0.023112274666666544
LOC105372881	0.16793279099999925
LOC105373185	-0.10729847200000009
LOC105373356	0.012949302666666718
LOC105373460	0.03326235766666752
LOC105373984	-0.014428798666665799
LOC105375297	0.007837395333332609
LOC105375847	-0.01001343733333293
LOC105376064	-0.02088345033333283
LOC105376365	-0.025246451000000114
LOC105376544	-0.014278625000000211
LOC105376633	0.020385936333333632
LOC105377348	0.12708675933333247
LOC105377443	-0.023323945999998763
LOC105378137	0.023904217000000116
LOC105378292	0.011241172666667687
LOC105378367	-0.04665322199999977
LOC105378397	0.043556209333332596
LOC105378828	-0.23719343866666698
LOC105379183	0.020240931000000018
LOC105379362	2.8254538719999998
LOC107133515	0.7946493799999992
LOC107161159	0.011735244000000478
LOC107984813	0.018640047999999965
LOC107987345	0.037945663999999546
LOC115110	-0.028521539999999845
LOC146880	0.17824402988889076
LOC148413	-0.016388156666668152
LOC148696	0.008726260333332903
LOC148709	-0.058684275333332536
LOC151174	-0.3729219026666657
LOC152225	-0.003957134333333556
LOC153577	-0.1827502153333329
LOC153684	0.119762332333333
LOC154449	0.03268106133333237
LOC154761	-0.17684577466666695
LOC155060	-0.006397130999999945
LOC200726	0.01484230266666664
LOC202181	0.07805317626666763
LOC220729	-0.007063092333332577
LOC283332	-0.06714378833333345
LOC283440	0.010211938999998615
LOC283713	-0.07481979900000013
LOC283788	0.24650966866666657
LOC283922	-0.0584540286666666
LOC284023	0.2191170489999994
LOC284379	0.04141663466666756
LOC284648	0.2798082509999995
LOC284933	-0.026603311333333934
LOC285147	-0.10025235899999974
LOC285422	0.02580914833333292
LOC286068	-0.0554049826666656
LOC286083	0.02638259633333373
LOC286238	-0.0071728136666671105
LOC286254	0.19251206866666593
LOC286437	0.0007005113333322655
LOC338620	-0.03434812966666545
LOC338963	0.15079534199999944
LOC339059	-0.011338352999999302
LOC340357	-0.002083162333333277
LOC344967	0.017108184999999665
LOC374443	0.00867198233333255
LOC388242	-0.02104684066666529
LOC388813	-0.044856950333333145
LOC388882	0.12111401066666705
LOC389033	-0.010928436333333735
LOC389199	-0.015118160666665048
LOC389273	-0.021804410666667273
LOC389332	0.03884439766666592
LOC389705	0.026613285999999903
LOC389834	-0.02398293766666626
LOC390705	-0.39474108833333243
LOC392196	0.0050697253333318315
LOC399815	0.0790506759999996
LOC399886	-0.005009776666665466
LOC400002	-0.04239361733333258
LOC400661	-0.009068521333333024
LOC400743	-0.036473971333332855
LOC400867	0.03943286166666571
LOC400927	-0.014508181666665898
LOC400997	0.04258692700000033
LOC401052	-0.22107521433333321
LOC401127	0.10456056983333362
LOC401286	0.03757703833333359
LOC401357	-0.03443676516666727
LOC401463	-0.002145319833334547
LOC401554	0.031213662666668363
LOC407835	0.2901751878333325
LOC440040	0.0013833063333317241
LOC440446	0.006452635666665429
LOC440461	-0.04195335766666641
LOC440895	0.004015036199999322
LOC441204	0.04032513399999971
LOC441455	0.14456600666666652
LOC441601	-0.0207768634999983
LOC441666	-0.11935017700000028
LOC494141	-0.22195120933333357
LOC541473	-0.04767060700000059
LOC606724	0.5370987146666675
LOC613038	-0.028633682333333077
LOC613266	-0.041386738333333284
LOC641367	0.0027078093333328113
LOC642846	0.060396710666665854
LOC642852	0.3636578083333335
LOC642929	0.040806720666666685
LOC643201	-0.23222200533333393
LOC643387	-0.03647707166666514
LOC643802	-0.07119701333333417
LOC644145	-0.022891836000000332
LOC644189	0.0007380256666671414
LOC644285	0.00687700866666674
LOC644936	0.30916198666666617
LOC645166	-0.7782801116666676
LOC645752	-0.05130609466666591
LOC646214	0.2534503696666679
LOC646471	0.026500736666666747
LOC646626	-0.07483883766666644
LOC646938	0.016735300833334854
LOC648987	-0.08971687399999961
LOC650293	-0.03373072866666682
LOC652276	-0.03236081033333349
LOC653653	0.032280717999999986
LOC653712	0.0022418733333342544
LOC653786	-0.058700636333333556
LOC727896	0.023774589666667012
LOC727924	-0.4748504553333328
LOC728024	0.028706530000000896
LOC728323	-0.7325343120000012
LOC728554	0.2313887129999994
LOC728613	-0.03237116499999981
LOC728743	-0.1858614626666668
LOC728752	0.03433670099999908
LOC728989	-0.01952959299999968
LOC729080	-0.036209581833333004
LOC729159	-0.04496922933333458
LOC729451	-1.9504912380000006
LOC729603	0.3090735500000008
LOC729609	-0.015961169666666386
LOC729680	-0.013775297333333825
LOC729737	-0.012102777666667563
LOC729815	-0.010181481333333409
LOC729860	0.9568984380000005
LOC729950	0.02174265366666628
LOC729966	-0.011745879666667847
LOC729970	0.19444190166666697
LOC730101	-0.6580942151666687
LOC730159	-0.010878399000000094
LOC730668	-0.022440163999999818
LOC731157	-0.0060291726666674705
LOC81691	-0.40455124999999903
LOC90768	-0.02209106166666608
LOC93622	-0.9829511230000012
LOH12CR2	-0.11359011033333388
LONP1	-0.9375252266666667
LONP2	-0.2785245025000016
LONRF1	-0.2877004560000005
LONRF2	-0.318551493166666
LONRF3	0.17025496833333253
LOR	0.18884793666666688
LOX	0.043885169666666
LOXHD1	-0.03748223833333242
LOXL1	0.02353695433333236
LOXL2	-0.009646773000000053
LOXL3	0.23965867333333257
LOXL4	2.7003059773333344
LPA	-0.0049961318666662535
LPAR1	-0.009909956666668052
LPAR2	0.26677202683333157
LPAR3	0.05342803899999993
LPAR4	-0.0065609076666666155
LPAR5	0.9196340553333329
LPAR6	0.08598611199999873
LPCAT1	0.31851206433333346
LPCAT2	0.9126394063333327
LPCAT3	-0.39045792066666607
LPCAT4	0.04533596633333303
LPGAT1	0.17766429549999962
LPIN1	0.368863499999998
LPIN2	-0.039622827333335664
LPL	-0.6238286476666666
LPO	-0.06422276166666663
LPP	0.027811198166666884
LPXN	-0.13238142433333344
LRAT	-0.04751426333333342
LRBA	-0.599241001666666
LRCH1	0.003991355499998406
LRCH2	-0.34603291400000113
LRCH3	0.08896841999999872
LRCH4	0.3858244681666676
LRCOL1	-0.033606369000000136
LRFN1	-0.27712414833333376
LRFN2	-0.02145342966666597
LRFN3	1.1255909309999996
LRFN4	-0.8235156586666674
LRFN5	-0.0004696873333331908
LRG1	-1.4576465819999989
LRGUK	-0.031645626000000426
LRIF1	-0.12999537116666637
LRIG1	0.6830398389999983
LRIG2	-0.373035049666667
LRIG3	0.04839712466666679
LRIT1	-0.04892020233333305
LRIT2	-0.03893800766666633
LRIT3	0.0026888800000000046
LRMP	0.8933115640000011
LRP1	-0.004962249666665919
LRP10	-0.4593608333333332
LRP11	-1.3608262366666644
LRP12	0.29649743166666553
LRP1B	-0.043713964999999355
LRP2	0.08097252333333316
LRP2BP	0.055108395333332894
LRP3	1.745377518999999
LRP4	0.07346052800000091
LRP5	0.4231263285000004
LRP5L	0.46586998733333296
LRP6	-0.04132820299999995
LRP8	-0.03531536999999929
LRPAP1	-1.3800002916666667
LRPPRC	-0.10274598666666712
LRR1	0.2555129747500011
LRRC1	0.6090292130000003
LRRC10	-0.06628073500000031
LRRC10B	0.04002753433333339
LRRC14	-0.1890595176666654
LRRC14B	-0.018603303000000793
LRRC15	0.07798641533333317
LRRC17	0.17340278511111062
LRRC18	0.01614748700000046
LRRC19	0.009309121333332726
LRRC2	0.06666734266666641
LRRC20	-0.6346247327777776
LRRC23	-0.047784805499999194
LRRC24	0.03274491733333473
LRRC25	0.07792919333333348
LRRC26	-0.18671210488888956
LRRC27	-0.013151445333333456
LRRC28	-0.5587619806666666
LRRC29	0.2731811816666676
LRRC3	-0.03385752333333336
LRRC30	0.02167784199999989
LRRC31	0.08418452966666568
LRRC32	1.0529989826666677
LRRC34	-0.03172597300000035
LRRC36	0.09381533600000047
LRRC37A	0.046264493333334045
LRRC37A2	-0.009068545166666553
LRRC37A3	0.07550470666666698
LRRC37A4P	0.052848116500000764
LRRC37A6P	-0.028324414333332548
LRRC37B	-0.15703376991666662
LRRC38	-0.04137143200000004
LRRC39	0.07133544099999956
LRRC3B	0.043519721666665845
LRRC3C	-0.053770727999999934
LRRC3DN	0.01149022899999963
LRRC4	0.001432082333332474
LRRC40	-0.3744768660000011
LRRC41	0.24718869999999704
LRRC42	0.32563164666666644
LRRC43	-0.029372527333333842
LRRC45	-0.34922698511110983
LRRC46	0.05436486833333287
LRRC47	-0.3249956766666653
LRRC49	0.07363979433333245
LRRC4B	0.6834850730000008
LRRC4C	-0.044243321333333085
LRRC52	-0.04487960233333421
LRRC55	0.0301150149999998
LRRC56	1.098543840666668
LRRC57	-0.21766092433333384
LRRC58	-0.3284351883333336
LRRC59	-0.4062415496666656
LRRC6	0.250011745000001
LRRC61	-0.19760774533333425
LRRC66	-0.026249959999998573
LRRC69	-0.816420510333332
LRRC7	-0.049701384999999654
LRRC70	-0.021300181333333335
LRRC71	0.027320999666667234
LRRC72	0.11088997683333357
LRRC73	0.15705667166666704
LRRC74A	0.01587103533333245
LRRC74B	0.0015206773333336088
LRRC75A	0.10355486733333308
LRRC75B	-0.1553568666666676
LRRC8A	0.22080152566666733
LRRC8B	0.21837398049999912
LRRC8C	0.38296725466666715
LRRC8D	-0.7490496803333322
LRRC8E	0.07434190983333444
LRRCC1	-0.14142753722222423
LRRD1	0.001351702333333371
LRRFIP1	0.4506285333333313
LRRFIP2	-0.3940985638888854
LRRIQ3	-0.021105472333334596
LRRIQ4	-0.025746883999999248
LRRK1	0.1510274475833322
LRRK2	-0.09608838966666688
LRRN1	0.02970867033333402
LRRN2	0.11091155977777767
LRRN3	-0.008779281166666486
LRRN4	-0.03370064716666654
LRRN4CL	0.028804532833333063
LRRTM1	0.04691357016666764
LRRTM2	0.0033097023333334974
LRRTM3	-0.009258484833333469
LRRTM4	-0.06496382999999994
LRSAM1	0.034833496888889925
LRTM1	0.05064449666666615
LRTM2	0.011518186166665778
LRTOMT	-0.4538472863333327
LRWD1	-0.10095013333333469
LSAMP	0.06468814866666595
LSG1	0.1690290559999994
LSM1	-0.06958886666666508
LSM10	-0.09330348666666666
LSM11	-0.02250779866666619
LSM12	0.20107242655555524
LSM14A	0.20688570000000084
LSM14B	0.16785094566666725
LSM2	-0.5476194199999984
LSM3	0.396023790000001
LSM4	0.03785629333333418
LSM5	-0.5529098665000021
LSM6	0.42591164566666606
LSM7	0.7482364700000002
LSM8	1.3263411746666645
LSMEM1	0.27984955299999914
LSMEM2	0.025826227666666313
LSP1	-0.04175689453333131
LSP1P3	-0.002935183166666633
LSR	-0.13679594555555585
LSS	-0.6738828357777793
LST1	0.5403890262500006
LTA	-0.10422174799999784
LTA4H	0.15609311999999953
LTB	1.495998379833332
LTB4R	-0.03806477866666658
LTB4R2	-0.031127643999999677
LTBP1	0.2794569099999995
LTBP2	0.9486554883333342
LTBP3	0.22245431858333298
LTBP4	-0.5050648043333332
LTBR	0.1115522999999996
LTC4S	-0.004572083999999421
LTF	-0.021417436333333484
LTK	0.053605243333333163
LTN1	-0.14019256733333307
LTV1	-0.5244470900000007
LUC7L	0.20623922688888818
LUC7L2	0.5185146749999996
LUC7L3	0.39401733899999947
LUM	-0.004557061166667431
LURAP1	0.044120154999998995
LURAP1L	0.04909818699999935
LUZP1	0.20181006866666884
LUZP2	-0.006457293000000419
LUZP4	-0.08344668099999986
LUZP6	-0.5641673253333339
LVRN	-0.8256686591666682
LXN	-0.11282680066666728
LY6D	-0.06298450166666658
LY6E	1.9585844933333334
LY6G5B	-0.013502082666666304
LY6G5C	0.22056977266666689
LY6G6C	0.08692630800000156
LY6G6D	-0.10205072166666618
LY6G6E	-0.045307074333332586
LY6G6F	-0.02891475599999982
LY6H	-0.008497165250000549
LY6K	0.033988906333333624
LY75	-0.007897475333331627
LY86	-0.017652272000000302
LY9	0.01417597833333506
LY96	-0.4745775609999985
LYAR	-1.0920502116666668
LYG1	0.5040624046666666
LYG2	-0.06606579133333312
LYL1	-0.16813524333333518
LYN	-0.9035608166666673
LYNX1	-0.008527212444445098
LYPD1	0.00263657400000028
LYPD2	-0.015335259333332907
LYPD3	0.010798930333332457
LYPD4	-0.14767788333333343
LYPD5	-0.02710825324999977
LYPD6	-0.09619419800000006
LYPD6B	1.374412188
LYPD8	-0.009484306333333414
LYPLA1	-0.3630846201666653
LYPLA2	0.5308814646666686
LYPLAL1	-0.3419339133333317
LYRM1	-0.5997284533333307
LYRM2	0.13238813333333255
LYRM4	-0.39501275933333346
LYRM5	0.6673954333333327
LYRM7	-1.3113125229999998
LYRM9	0.09534948233333296
LYSMD1	0.18865656733333136
LYSMD2	-1.6543608153333338
LYSMD3	-0.06977935799999901
LYSMD4	0.49672926450000077
LYST	0.19893658033333406
LYVE1	0.14922866500000076
LYZ	-1.3991345766666665
LYZL1	0.017796396166666284
LYZL2	0.0005842913333333755
LYZL4	0.05036683366666761
LYZL6	-0.024671675999999643
LZIC	-0.29393261266666926
LZTFL1	0.06565159166666845
LZTR1	0.20012617999999804
LZTS1	0.005797728333334362
LZTS2	0.4656582360000012
M1AP	-0.028185142000000774
M6PR	0.3038830163333337
MAATS1	-0.025047988333334104
MAB21L1	0.031379105000000074
MAB21L2	0.004409952666668104
MAB21L3	-0.03323838966666681
MACC1	0.22053609711111122
MACF1	-0.1974401091666671
MACROD1	0.011853848666667943
MACROD2	-0.0042325882222211675
MAD1L1	-0.4801578985000017
MAD2L1	0.7554085136666675
MAD2L1BP	0.508356871777778
MAD2L2	-0.15317080666666705
MADCAM1	-0.03891093916666666
MADD	0.4532861111111117
MAEA	-0.32564178950000056
MAEL	-2.597141673666667
MAF	-0.022314406166667133
MAF1	-0.09947968566666532
MAFA	-0.04303792233333148
MAFA-AS1	0.1706779239999996
MAFB	-0.0329408933333335
MAFF	-0.004897138333333828
MAFG	-0.04082487622222253
MAFG-AS1	0.5946572110000012
MAFK	0.053640064333333015
MAG	0.18867340966666646
MAGEA1	0.2231326866666663
MAGEA10	-0.09592822316666627
MAGEA11	-0.013455104916666016
MAGEA12	-0.4917309266666656
MAGEA2	-0.1467860465555555
MAGEA2B	0.0008735326666666765
MAGEA3	-0.3100036126666659
MAGEA4	-0.20265706249999926
MAGEA5	0.02170091599999946
MAGEA6	-0.6416571186666662
MAGEA8	-2.160539939166667
MAGEA9	-0.019164308000000574
MAGEA9B	-2.2897152541666665
MAGEB1	-0.509883067444445
MAGEB10	-0.03555531033333281
MAGEB16	-0.11599322366666787
MAGEB18	0.043812987666667524
MAGEB2	0.29825308483333224
MAGEB3	-0.1199204749999998
MAGEB4	0.028777174000000016
MAGEB6	-0.0651508224999997
MAGEC1	1.1951999099999995
MAGEC2	0.7287133153333336
MAGEC3	0.007549071999999768
MAGED1	-0.792698237083334
MAGED2	0.3334871707499998
MAGED4	0.02063365833333375
MAGED4B	0.03160062150000087
MAGEE1	0.046965830999999625
MAGEE2	0.031464714999999366
MAGEF1	-0.15930741666666748
MAGEH1	0.1915583493333335
MAGEL2	0.059243780999999274
MAGI1	-0.11050497433333195
MAGI2	-0.07485910566666742
MAGI2-AS1	-0.0348762383333332
MAGIX	0.04486077266666655
MAGOH	0.1498945133333347
MAGOHB	-0.0889869860000001
MAGT1	1.860769116666667
MAJIN	-0.03883955383333326
MAK	-0.12206779233333265
MAK16	-0.37940839666666726
MAL	0.014287966166667054
MAL2	0.05857726433333266
MALAT1	0.0060662253333330085
MALL	-0.0012223040000005625
MALRD1	0.3332011140000004
MALSU1	-0.38909567333333506
MALT1	-0.04608949200000012
MAMDC2	-0.01108883599999988
MAMDC4	-0.045636144000001266
MAML1	-0.04907072711111127
MAML2	-0.1858660289999996
MAML3	-0.000493566999999473
MAMLD1	-0.05545066200000015
MAMSTR	-0.4058879373333344
MAN1A1	-1.2469061523333345
MAN1A2	-0.46114894483333213
MAN1B1	-0.8869211283333343
MAN1C1	0.04442206733333265
MAN2A1	0.007112304999999708
MAN2A2	0.28863751699999973
MAN2B1	0.4615963993333345
MAN2B2	-1.2006323206666671
MAN2C1	0.3407310070000005
MANBA	1.7111355366666672
MANBAL	0.25050400044444565
MANEA	-0.025614173200000145
MANEAL	0.29006350166666817
MANF	-0.9888170233333344
MANSC1	-0.27165467366666807
MANSC4	0.016721506333333913
MAOA	-0.14866932033333402
MAOB	-0.01953474499999963
MAP10	0.07980523700000042
MAP1A	0.36268769333333317
MAP1B	0.00912346733333358
MAP1LC3A	0.011450248333333413
MAP1LC3B	-0.21562426999999929
MAP1LC3B2	-0.036550519500000433
MAP1LC3C	0.02914422833333319
MAP1S	0.3562991643333344
MAP2	0.007557945749999462
MAP2K1	-0.18114866333333346
MAP2K2	0.511550166666666
MAP2K3	-0.002209203166666285
MAP2K4	0.15894492383333336
MAP2K5	-0.41945547699999786
MAP2K6	0.012033327666666871
